5561, 0.0001, 3
5562, 0.0001, 1
5563, 0.0001, 1
5564, 0.0001, 4
5565, 0.0001, 3
5566, 0.0001, 2
5567, 0.0001, 1
5568, 0.0001, 4
5569, 0.0001, 1
5570, 0.0001, 1
5571, 0.0001, 1
5572, 0.0001, 2
5573, 0.0001, 7
5574, 0.0001, 1
5575, 0.0001, 1
5576, 0.0001, 1
5577, 0.0001, 1
5578, 0.0001, 4
5579, 0.0001, 1
5580, 0.0001, 1
5581, 0.0001, 1
5582, 0.0001, 2
5583, 0.0001, 3
5584, 0.0001, 3
5585, 0.0001, 1
5586, 0.0001, 5
5587, 0.0001, 5
5588, 0.0001, 2
5589, 0.0001, 1
5590, 0.0001, 1
5591, 0.0001, 1
5592, 0.0001, 0
5593, 0.0001, 1
5594, 0.0001, 2
5595, 0.0001, 1
5596, 0.0001, 1
5597, 0.0001, 2
5598, 0.0001, 1
5599, 0.0001, 1
5600, 0.0001, 3
5601, 0.0001, 1
5602, 0.0001, 1
5603, 0.0001, 1
5604, 0.0001, 3
5605, 0.0001, 1
5606, 0.0001, 1
5607, 0.0001, 1
5608, 0.0001, 1
5609, 0.0001, 1
5610, 0.0001, 0
5611, 0.0001, 3
5612, 0.0001, 3
5613, 0.0001, 1
5614, 0.0001, 1
5615, 0.0001, 1
5616, 0.0001, 6
5617, 0.0001, 1
5618, 0.0001, 0
5619, 0.0001, 3
5620, 0.0001, 1
5621, 0.0001, 1
5622, 0.0001, 0
5623, 0.0001, 3
5624, 0.0001, 2
5625, 0.0001, 1
5626, 0.0001, 3
5627, 0.0001, 1
5628, 0.0001, 3
5629, 0.0001, 1
5630, 0.0001, 2
5631, 0.0001, 4
5632, 0.0001, 1
5633, 0.0001, 0
5634, 0.0001, 1
5635, 0.0001, 0
5636, 0.0001, 1
5637, 0.0001, 2
5638, 0.0001, 1
5639, 0.0001, 1
5640, 0.0001, 1
5641, 0.0001, 0
5642, 0.0001, 1
5643, 0.0001, 4
5644, 0.0001, 5
5645, 0.0001, 1
5646, 0.0001, 0
5647, 0.0001, 8
5648, 0.0001, 2
5649, 0.0001, 8
5650, 0.0001, 0
5651, 0.0001, 1
5652, 0.0001, 6
5653, 0.0001, 3
5654, 0.0001, 2
5655, 0.0001, 1
5656, 0.0001, 1
5657, 0.0001, 0
5658, 0.0001, 2
5659, 0.0001, 1
5660, 0.0001, 0
5661, 0.0001, 1
5662, 0.0001, 5
5663, 0.0001, 3
5664, 0.0001, 0
5665, 0.0001, 3
5666, 0.0001, 1
5667, 0.0001, 1
5668, 0.0001, 1
5669, 0.0001, 5
5670, 0.0001, 2
5671, 0.0001, 0
5672, 0.0001, 5
5673, 0.0001, 1
5674, 0.0001, 2
5675, 0.0001, 3
5676, 0.0001, 0
5677, 0.0001, 2
5678, 0.0001, 2
5679, 0.0001, 0
5680, 0.0001, 0
5681, 0.0001, 1
5682, 0.0001, 1
5683, 0.0001, 3
5684, 0.0001, 1
5685, 0.0001, 0
5686, 0.0001, 0
5687, 0.0001, 1
5688, 0.0001, 1
5689, 0.0001, 2
5690, 0.0001, 5
5691, 0.0001, 1
5692, 0.0001, 0
5693, 0.0001, 1
5694, 0.0001, 4
5695, 0.0001, 0
5696, 0.0001, 1
5697, 0.0001, 3
5698, 0.0001, 4
5699, 0.0001, 1
5700, 0.0001, 3
5701, 0.0001, 3
5702, 0.0001, 1
5703, 0.0001, 1
5704, 0.0001, 4
5705, 0.0001, 3
5706, 0.0001, 3
5707, 0.0001, 2
5708, 0.0001, 1
5709, 0.0001, 4
5710, 0.0001, 4
5711, 0.0001, 1
5712, 0.0001, 1
5713, 0.0001, 2
5714, 0.0001, 0
5715, 0.0001, 1
5716, 0.0001, 3
5717, 0.0001, 1
5718, 0.0001, 3
5719, 0.0001, 1
5720, 0.0001, 1
5721, 0.0001, 1
5722, 0.0001, 1
5723, 0.0001, 3
5724, 0.0001, 3
5725, 0.0001, 0
5726, 0.0001, 1
5727, 0.0001, 1
5728, 0.0001, 1
5729, 0.0001, 6
5730, 0.0001, 0
5731, 0.0001, 2
5732, 0.0001, 1
5733, 0.0001, 1
5734, 0.0001, 1
5735, 0.0001, 0
5736, 0.0001, 3
5737, 0.0001, 1
5738, 0.0001, 3
5739, 0.0001, 2
5740, 0.0001, 5
5741, 0.0001, 1
5742, 0.0001, 2
5743, 0.0001, 0
5744, 0.0001, 6
5745, 0.0001, 0
5746, 0.0001, 1
5747, 0.0001, 2
5748, 0.0001, 1
5749, 0.0001, 7
5750, 0.0001, 3
5751, 0.0001, 3
5752, 0.0001, 2
5753, 0.0001, 0
5754, 0.0001, 0
5755, 0.0001, 0
5756, 0.0001, 0
5757, 0.0001, 6
5758, 0.0001, 3
5759, 0.0001, 5
5760, 0.0001, 1
5761, 0.0001, 2
5762, 0.0001, 3
5763, 0.0001, 1
5764, 0.0001, 1
5765, 0.0001, 1
5766, 0.0001, 3
5767, 0.0001, 0
5768, 0.0001, 1
5769, 0.0001, 0
5770, 0.0001, 1
5771, 0.0001, 1
5772, 0.0001, 6
5773, 0.0001, 1
5774, 0.0001, 1
5775, 0.0001, 3
5776, 0.0001, 0
5777, 0.0001, 1
5778, 0.0001, 2
5779, 0.0001, 1
5780, 0.0001, 0
5781, 0.0001, 2
5782, 0.0001, 0
5783, 0.0001, 9
5784, 0.0001, 0
5785, 0.0001, 1
5786, 0.0001, 7
5787, 0.0001, 0
5788, 0.0001, 0
5789, 0.0001, 4
5790, 0.0001, 4
5791, 0.0001, 4
5792, 0.0001, 5
5793, 0.0001, 0
5794, 0.0001, 8
5795, 0.0001, 0
5796, 0.0001, 0
5797, 0.0001, 0
5798, 0.0001, 4
5799, 0.0001, 1
5800, 0.0001, 5
5801, 0.0001, 2
5802, 0.0001, 4
5803, 0.0001, 0
5804, 0.0001, 3
5805, 0.0001, 0
5806, 0.0001, 1
5807, 0.0001, 1
5808, 0.0001, 1
5809, 0.0001, 1
5810, 0.0001, 0
5811, 0.0001, 1
5812, 0.0001, 1
5813, 0.0001, 2
5814, 0.0001, 0
5815, 0.0001, 1
5816, 0.0001, 2
5817, 0.0001, 3
5818, 0.0001, 1
5819, 0.0001, 3
5820, 0.0001, 5
5821, 0.0001, 0
5822, 0.0001, 0
5823, 0.0001, 2
5824, 0.0001, 0
5825, 0.0001, 1
5826, 0.0001, 0
5827, 0.0001, 1
5828, 0.0001, 1
5829, 0.0001, 4
5830, 0.0001, 2
5831, 0.0001, 2
5832, 0.0001, 0
5833, 0.0001, 0
5834, 0.0001, 0
5835, 0.0001, 3
5836, 0.0001, 1
5837, 0.0001, 5
5838, 0.0001, 3
5839, 0.0001, 1
5840, 0.0001, 4
5841, 0.0001, 5
5842, 0.0001, 4
5843, 0.0001, 0
5844, 0.0001, 0
5845, 0.0001, 2
5846, 0.0001, 4
5847, 0.0001, 5
5848, 0.0001, 1
5849, 0.0001, 1
5850, 0.0001, 4
5851, 0.0001, 0
5852, 0.0001, 4
5853, 0.0001, 0
5854, 0.0001, 1
5855, 0.0001, 2
5856, 0.0001, 7
5857, 0.0001, 4
5858, 0.0001, 7
5859, 0.0001, 1
5860, 0.0001, 1
5861, 0.0001, 4
5862, 0.0001, 8
5863, 0.0001, 0
5864, 0.0001, 1
5865, 0.0001, 1
5866, 0.0001, 0
5867, 0.0001, 3
5868, 0.0001, 1
5869, 0.0001, 1
5870, 0.0001, 1
5871, 0.0001, 0
5872, 0.0001, 3
5873, 0.0001, 4
5874, 0.0001, 1
5875, 0.0001, 8
5876, 0.0001, 4
5877, 0.0001, 1
5878, 0.0001, 1
5879, 0.0001, 5
5880, 0.0001, 2
5881, 0.0001, 1
5882, 0.0001, 6
5883, 0.0001, 3
5884, 0.0001, 2
5885, 0.0001, 0
5886, 0.0001, 4
5887, 0.0001, 1
5888, 0.0001, 0
5889, 0.0001, 1
5890, 0.0001, 0
5891, 0.0001, 9
5892, 0.0001, 9
5893, 0.0001, 1
5894, 0.0001, 6
5895, 0.0001, 5
5896, 0.0001, 2
5897, 0.0001, 9
5898, 0.0001, 1
5899, 0.0001, 1
5900, 0.0001, 0
5901, 0.0001, 3
5902, 0.0001, 4
5903, 0.0001, 0
5904, 0.0001, 3
5905, 0.0001, 0
5906, 0.0001, 5
5907, 0.0001, 1
5908, 0.0001, 1
5909, 0.0001, 1
5910, 0.0001, 3
5911, 0.0001, 6
5912, 0.0001, 0
5913, 0.0001, 0
5914, 0.0001, 0
5915, 0.0001, 0
5916, 0.0001, 1
5917, 0.0001, 1
5918, 0.0001, 1
5919, 0.0001, 2
5920, 0.0001, 1
5921, 0.0001, 0
5922, 0.0001, 0
5923, 0.0001, 2
5924, 0.0001, 1
5925, 0.0001, 4
5926, 0.0001, 5
5927, 0.0001, 1
5928, 0.0001, 2
5929, 0.0001, 7
5930, 0.0001, 0
5931, 0.0001, 7
5932, 0.0001, 2
5933, 0.0001, 1
5934, 0.0001, 5
5935, 0.0001, 3
5936, 0.0001, 5
5937, 0.0001, 1
5938, 0.0001, 2
5939, 0.0001, 6
5940, 0.0001, 2
5941, 0.0001, 2
5942, 0.0001, 2
5943, 0.0001, 2
5944, 0.0001, 4
5945, 0.0001, 5
5946, 0.0001, 3
5947, 0.0001, 1
5948, 0.0001, 2
5949, 0.0001, 2
5950, 0.0001, 0
5951, 0.0001, 1
5952, 0.0001, 0
5953, 0.0001, 4
5954, 0.0001, 1
5955, 0.0001, 5
5956, 0.0001, 3
5957, 0.0001, 2
5958, 0.0001, 0
5959, 0.0001, 0
5960, 0.0001, 4
5961, 0.0001, 6
5962, 0.0001, 3
5963, 0.0001, 0
5964, 0.0001, 0
5965, 0.0001, 0
5966, 0.0001, 2
5967, 0.0001, 6
5968, 0.0001, 1
5969, 0.0001, 4
5970, 0.0001, 0
5971, 0.0001, 0
5972, 0.0001, 0
5973, 0.0001, 4
5974, 0.0001, 1
5975, 0.0001, 1
5976, 0.0001, 4
5977, 0.0001, 6
5978, 0.0001, 1
5979, 0.0001, 3
5980, 0.0001, 1
5981, 0.0001, 0
5982, 0.0001, 2
5983, 0.0001, 1
5984, 0.0001, 3
5985, 0.0001, 2
5986, 0.0001, 0
5987, 0.0001, 4
5988, 0.0001, 2
5989, 0.0001, 0
5990, 0.0001, 0
5991, 0.0001, 5
5992, 0.0001, 7
5993, 0.0001, 1
5994, 0.0001, 1
5995, 0.0001, 1
5996, 0.0001, 1
5997, 0.0001, 4
5998, 0.0001, 1
5999, 0.0001, 4
6000, 0.0001, 8
6001, 0.0001, 5
6002, 0.0001, 0
6003, 0.0001, 3
6004, 0.0001, 1
6005, 0.0001, 3
6006, 0.0001, 1
6007, 0.0001, 0
6008, 0.0001, 1
6009, 0.0001, 5
6010, 0.0001, 0
6011, 0.0001, 0
6012, 0.0001, 2
6013, 0.0001, 7
6014, 0.0001, 3
6015, 0.0001, 4
6016, 0.0001, 3
6017, 0.0001, 7
6018, 0.0001, 0
6019, 0.0001, 2
6020, 0.0001, 1
6021, 0.0001, 2
6022, 0.0001, 6
6023, 0.0001, 4
6024, 0.0001, 0
6025, 0.0001, 2
6026, 0.0001, 4
6027, 0.0001, 1
6028, 0.0001, 0
6029, 0.0001, 1
6030, 0.0001, 1
6031, 0.0001, 1
6032, 0.0001, 0
6033, 0.0001, 4
6034, 0.0001, 1
6035, 0.0001, 1
6036, 0.0001, 0
6037, 0.0001, 1
6038, 0.0001, 4
6039, 0.0001, 4
6040, 0.0001, 2
6041, 0.0001, 0
6042, 0.0001, 2
6043, 0.0001, 1
6044, 0.0001, 0
6045, 0.0001, 4
6046, 0.0001, 5
6047, 0.0001, 3
6048, 0.0001, 1
6049, 0.0001, 7
6050, 0.0001, 7
6051, 0.0001, 1
6052, 0.0001, 2
6053, 0.0001, 0
6054, 0.0001, 6
6055, 0.0001, 2
6056, 0.0001, 1
6057, 0.0001, 1
6058, 0.0001, 3
6059, 0.0001, 3
6060, 0.0001, 1
6061, 0.0001, 3
6062, 0.0001, 2
6063, 0.0001, 1
6064, 0.0001, 5
6065, 0.0001, 1
6066, 0.0001, 3
6067, 0.0001, 0
6068, 0.0001, 7
6069, 0.0001, 0
6070, 0.0001, 7
6071, 0.0001, 0
6072, 0.0001, 1
6073, 0.0001, 7
6074, 0.0001, 4
6075, 0.0001, 1
6076, 0.0001, 1
6077, 0.0001, 2
6078, 0.0001, 3
6079, 0.0001, 4
6080, 0.0001, 1
6081, 0.0001, 1
6082, 0.0001, 0
6083, 0.0001, 8
6084, 0.0001, 2
6085, 0.0001, 0
6086, 0.0001, 1
6087, 0.0001, 6
6088, 0.0001, 4
6089, 0.0001, 6
6090, 0.0001, 3
6091, 0.0001, 0
6092, 0.0001, 5
6093, 0.0001, 2
6094, 0.0001, 5
6095, 0.0001, 4
6096, 0.0001, 9
6097, 0.0001, 2
6098, 0.0001, 4
6099, 0.0001, 1
6100, 0.0001, 2
6101, 0.0001, 2
6102, 0.0001, 1
6103, 0.0001, 0
6104, 0.0001, 6
6105, 0.0001, 1
6106, 0.0001, 0
6107, 0.0001, 0
6108, 0.0001, 2
6109, 0.0001, 2
6110, 0.0001, 5
6111, 0.0001, 2
6112, 0.0001, 1
6113, 0.0001, 1
6114, 0.0001, 2
6115, 0.0001, 0
6116, 0.0001, 1
6117, 0.0001, 0
6118, 0.0001, 1
6119, 0.0001, 7
6120, 0.0001, 3
6121, 0.0001, 1
6122, 0.0001, 1
6123, 0.0001, 0
6124, 0.0001, 2
6125, 0.0001, 0
6126, 0.0001, 1
6127, 0.0001, 6
6128, 0.0001, 0
6129, 0.0001, 0
6130, 0.0001, 6
6131, 0.0001, 1
6132, 0.0001, 1
6133, 0.0001, 2
6134, 0.0001, 3
6135, 0.0001, 1
6136, 0.0001, 4
6137, 0.0001, 5
6138, 0.0001, 0
6139, 0.0001, 1
6140, 0.0001, 5
6141, 0.0001, 2
6142, 0.0001, 1
6143, 0.0001, 0
6144, 0.0001, 3
6145, 0.0001, 5
6146, 0.0001, 0
6147, 0.0001, 1
6148, 0.0001, 0
6149, 0.0001, 0
6150, 0.0001, 1
6151, 0.0001, 2
6152, 0.0001, 4
6153, 0.0001, 10
6154, 0.0001, 0
6155, 0.0001, 1
6156, 0.0001, 1
6157, 0.0001, 2
6158, 0.0001, 0
6159, 0.0001, 1
6160, 0.0001, 1
6161, 0.0001, 7
6162, 0.0001, 2
6163, 0.0001, 1
6164, 0.0001, 0
6165, 0.0001, 1
6166, 0.0001, 5
6167, 0.0001, 4
6168, 0.0001, 4
6169, 0.0001, 1
6170, 0.0001, 1
6171, 0.0001, 1
6172, 0.0001, 2
6173, 0.0001, 0
6174, 0.0001, 2
6175, 0.0001, 4
6176, 0.0001, 3
6177, 0.0001, 6
6178, 0.0001, 0
6179, 0.0001, 4
6180, 0.0001, 1
6181, 0.0001, 0
6182, 0.0001, 1
6183, 0.0001, 1
6184, 0.0001, 2
6185, 0.0001, 7
6186, 0.0001, 7
6187, 0.0001, 1
6188, 0.0001, 7
6189, 0.0001, 5
6190, 0.0001, 7
6191, 0.0001, 0
6192, 0.0001, 6
6193, 0.0001, 0
6194, 0.0001, 8
6195, 0.0001, 2
6196, 0.0001, 4
6197, 0.0001, 1
6198, 0.0001, 3
6199, 0.0001, 0
6200, 0.0001, 1
6201, 0.0001, 8
6202, 0.0001, 1
6203, 0.0001, 1
6204, 0.0001, 7
6205, 0.0001, 4
6206, 0.0001, 0
6207, 0.0001, 0
6208, 0.0001, 1
6209, 0.0001, 5
6210, 0.0001, 2
6211, 0.0001, 6
6212, 0.0001, 0
6213, 0.0001, 0
6214, 0.0001, 3
6215, 0.0001, 2
6216, 0.0001, 0
6217, 0.0001, 2
6218, 0.0001, 7
6219, 0.0001, 6
6220, 0.0001, 0
6221, 0.0001, 4
6222, 0.0001, 4
6223, 0.0001, 1
6224, 0.0001, 1
6225, 0.0001, 1
6226, 0.0001, 0
6227, 0.0001, 2
6228, 0.0001, 0
6229, 0.0001, 2
6230, 0.0001, 7
6231, 0.0001, 1
6232, 0.0001, 3
6233, 0.0001, 1
6234, 0.0001, 1
6235, 0.0001, 1
6236, 0.0001, 2
6237, 0.0001, 2
6238, 0.0001, 2
6239, 0.0001, 1
6240, 0.0001, 1
6241, 0.0001, 8
6242, 0.0001, 6
6243, 0.0001, 1
6244, 0.0001, 3
6245, 0.0001, 1
6246, 0.0001, 7
6247, 0.0001, 5
6248, 0.0001, 5
6249, 0.0001, 4
6250, 0.0001, 7
6251, 0.0001, 0
6252, 0.0001, 1
6253, 0.0001, 6
6254, 0.0001, 5
6255, 0.0001, 3
6256, 0.0001, 1
6257, 0.0001, 5
6258, 0.0001, 0
6259, 0.0001, 0
6260, 0.0001, 0
6261, 0.0001, 0
6262, 0.0001, 8
6263, 0.0001, 1
6264, 0.0001, 0
6265, 0.0001, 4
6266, 0.0001, 1
6267, 0.0001, 1
6268, 0.0001, 1
6269, 0.0001, 0
6270, 0.0001, 2
6271, 0.0001, 5
6272, 0.0001, 2
6273, 0.0001, 1
6274, 0.0001, 1
6275, 0.0001, 3
6276, 0.0001, 6
6277, 0.0001, 6
6278, 0.0001, 1
6279, 0.0001, 0
6280, 0.0001, 1
6281, 0.0001, 1
6282, 0.0001, 2
6283, 0.0001, 4
6284, 0.0001, 1
6285, 0.0001, 2
6286, 0.0001, 6
6287, 0.0001, 0
6288, 0.0001, 2
6289, 0.0001, 0
6290, 0.0001, 0
6291, 0.0001, 6
6292, 0.0001, 1
6293, 0.0001, 6
6294, 0.0001, 7
6295, 0.0001, 1
6296, 0.0001, 0
6297, 0.0001, 0
6298, 0.0001, 1
6299, 0.0001, 3
6300, 0.0001, 7
6301, 0.0001, 0
6302, 0.0001, 1
6303, 0.0001, 0
6304, 0.0001, 1
6305, 0.0001, 0
6306, 0.0001, 0
6307, 0.0001, 0
6308, 0.0001, 4
6309, 0.0001, 1
6310, 0.0001, 3
6311, 0.0001, 5
6312, 0.0001, 0
6313, 0.0001, 1
6314, 0.0001, 5
6315, 0.0001, 4
6316, 0.0001, 5
6317, 0.0001, 0
6318, 0.0001, 1
6319, 0.0001, 3
6320, 0.0001, 1
6321, 0.0001, 1
6322, 0.0001, 0
6323, 0.0001, 0
6324, 0.0001, 7
6325, 0.0001, 6
6326, 0.0001, 5
6327, 0.0001, 1
6328, 0.0001, 2
6329, 0.0001, 1
6330, 0.0001, 1
6331, 0.0001, 2
6332, 0.0001, 1
6333, 0.0001, 9
6334, 0.0001, 5
6335, 0.0001, 3
6336, 0.0001, 1
6337, 0.0001, 1
6338, 0.0001, 1
6339, 0.0001, 6
6340, 0.0001, 1
6341, 0.0001, 2
6342, 0.0001, 1
6343, 0.0001, 1
6344, 0.0001, 5
6345, 0.0001, 2
6346, 0.0001, 3
6347, 0.0001, 0
6348, 0.0001, 8
6349, 0.0001, 1
6350, 0.0001, 0
6351, 0.0001, 9
6352, 0.0001, 0
6353, 0.0001, 1
6354, 0.0001, 5
6355, 0.0001, 11
6356, 0.0001, 4
6357, 0.0001, 6
6358, 0.0001, 1
6359, 0.0001, 10
6360, 0.0001, 6
6361, 0.0001, 0
6362, 0.0001, 3
6363, 0.0001, 1
6364, 0.0001, 2
6365, 0.0001, 10
6366, 0.0001, 1
6367, 0.0001, 1
6368, 0.0001, 0
6369, 0.0001, 4
6370, 0.0001, 3
6371, 0.0001, 3
6372, 0.0001, 2
6373, 0.0001, 2
6374, 0.0001, 1
6375, 0.0001, 0
6376, 0.0001, 0
6377, 0.0001, 1
6378, 0.0001, 5
6379, 0.0001, 1
6380, 0.0001, 8
6381, 0.0001, 2
6382, 0.0001, 5
6383, 0.0001, 3
6384, 0.0001, 4
6385, 0.0001, 1
6386, 0.0001, 5
6387, 0.0001, 1
6388, 0.0001, 0
6389, 0.0001, 0
6390, 0.0001, 1
6391, 0.0001, 2
6392, 0.0001, 3
6393, 0.0001, 1
6394, 0.0001, 0
6395, 0.0001, 2
6396, 0.0001, 8
6397, 0.0001, 2
6398, 0.0001, 0
6399, 0.0001, 1
6400, 0.0001, 3
6401, 0.0001, 0
6402, 0.0001, 6
6403, 0.0001, 1
6404, 0.0001, 2
6405, 0.0001, 2
6406, 0.0001, 2
6407, 0.0001, 0
6408, 0.0001, 0
6409, 0.0001, 6
6410, 0.0001, 1
6411, 0.0001, 2
6412, 0.0001, 4
6413, 0.0001, 1
6414, 0.0001, 0
6415, 0.0001, 0
6416, 0.0001, 0
6417, 0.0001, 4
6418, 0.0001, 1
6419, 0.0001, 0
6420, 0.0001, 10
6421, 0.0001, 1
6422, 0.0001, 0
6423, 0.0001, 1
6424, 0.0001, 6
6425, 0.0001, 5
6426, 0.0001, 3
6427, 0.0001, 0
6428, 0.0001, 0
6429, 0.0001, 1
6430, 0.0001, 0
6431, 0.0001, 4
6432, 0.0001, 1
6433, 0.0001, 9
6434, 0.0001, 0
6435, 0.0001, 3
6436, 0.0001, 1
6437, 0.0001, 3
6438, 0.0001, 6
6439, 0.0001, 1
6440, 0.0001, 5
6441, 0.0001, 8
6442, 0.0001, 3
6443, 0.0001, 6
6444, 0.0001, 3
6445, 0.0001, 1
6446, 0.0001, 1
6447, 0.0001, 0
6448, 0.0001, 1
6449, 0.0001, 0
6450, 0.0001, 9
6451, 0.0001, 0
6452, 0.0001, 3
6453, 0.0001, 1
6454, 0.0001, 4
6455, 0.0001, 9
6456, 0.0001, 10
6457, 0.0001, 0
6458, 0.0001, 0
6459, 0.0001, 2
6460, 0.0001, 6
6461, 0.0001, 0
6462, 0.0001, 3
6463, 0.0001, 0
6464, 0.0001, 1
6465, 0.0001, 1
6466, 0.0001, 1
6467, 0.0001, 5
6468, 0.0001, 5
6469, 0.0001, 4
6470, 0.0001, 1
6471, 0.0001, 1
6472, 0.0001, 6
6473, 0.0001, 0
6474, 0.0001, 0
6475, 0.0001, 9
6476, 0.0001, 0
6477, 0.0001, 0
6478, 0.0001, 1
6479, 0.0001, 3
6480, 0.0001, 1
6481, 0.0001, 1
6482, 0.0001, 1
6483, 0.0001, 0
6484, 0.0001, 5
6485, 0.0001, 2
6486, 0.0001, 5
6487, 0.0001, 2
6488, 0.0001, 2
6489, 0.0001, 1
6490, 0.0001, 1
6491, 0.0001, 4
6492, 0.0001, 0
6493, 0.0001, 0
6494, 0.0001, 3
6495, 0.0001, 4
6496, 0.0001, 2
6497, 0.0001, 0
6498, 0.0001, 9
6499, 0.0001, 1
6500, 0.0001, 0
6501, 0.0001, 2
6502, 0.0001, 3
6503, 0.0001, 7
6504, 0.0001, 9
6505, 0.0001, 3
6506, 0.0001, 8
6507, 0.0001, 5
6508, 0.0001, 0
6509, 0.0001, 8
6510, 0.0001, 5
6511, 0.0001, 2
6512, 0.0001, 6
6513, 0.0001, 3
6514, 0.0001, 1
6515, 0.0001, 2
6516, 0.0001, 3
6517, 0.0001, 2
6518, 0.0001, 2
6519, 0.0001, 0
6520, 0.0001, 0
6521, 0.0001, 1
6522, 0.0001, 1
6523, 0.0001, 7
6524, 0.0001, 3
6525, 0.0001, 2
6526, 0.0001, 7
6527, 0.0001, 8
6528, 0.0001, 1
6529, 0.0001, 2
6530, 0.0001, 6
6531, 0.0001, 2
6532, 0.0001, 5
6533, 0.0001, 3
6534, 0.0001, 1
6535, 0.0001, 2
6536, 0.0001, 6
6537, 0.0001, 5
6538, 0.0001, 0
6539, 0.0001, 1
6540, 0.0001, 1
6541, 0.0001, 1
6542, 0.0001, 0
6543, 0.0001, 7
6544, 0.0001, 1
6545, 0.0001, 7
6546, 0.0001, 1
6547, 0.0001, 0
6548, 0.0001, 2
6549, 0.0001, 6
6550, 0.0001, 2
6551, 0.0001, 2
6552, 0.0001, 8
6553, 0.0001, 5
6554, 0.0001, 0
6555, 0.0001, 2
6556, 0.0001, 4
6557, 0.0001, 6
6558, 0.0001, 6
6559, 0.0001, 4
6560, 0.0001, 6
6561, 0.0001, 5
6562, 0.0001, 6
6563, 0.0001, 1
6564, 0.0001, 3
6565, 0.0001, 6
6566, 0.0001, 1
6567, 0.0001, 6
6568, 0.0001, 0
6569, 0.0001, 3
6570, 0.0001, 2
6571, 0.0001, 1
6572, 0.0001, 0
6573, 0.0001, 1
6574, 0.0001, 1
6575, 0.0001, 1
6576, 0.0001, 1
6577, 0.0001, 9
6578, 0.0001, 1
6579, 0.0001, 0
6580, 0.0001, 10
6581, 0.0001, 0
6582, 0.0001, 2
6583, 0.0001, 0
6584, 0.0001, 4
6585, 0.0001, 4
6586, 0.0001, 1
6587, 0.0001, 1
6588, 0.0001, 8
6589, 0.0001, 4
6590, 0.0001, 7
6591, 0.0001, 1
6592, 0.0001, 2
6593, 0.0001, 9
6594, 0.0001, 8
6595, 0.0001, 1
6596, 0.0001, 1
6597, 0.0001, 0
6598, 0.0001, 0
6599, 0.0001, 0
6600, 0.0001, 0
6601, 0.0001, 3
6602, 0.0001, 1
6603, 0.0001, 0
6604, 0.0001, 5
6605, 0.0001, 5
6606, 0.0001, 5
6607, 0.0001, 0
6608, 0.0001, 0
6609, 0.0001, 1
6610, 0.0001, 2
6611, 0.0001, 6
6612, 0.0001, 7
6613, 0.0001, 3
6614, 0.0001, 1
6615, 0.0001, 1
6616, 0.0001, 2
6617, 0.0001, 2
6618, 0.0001, 1
6619, 0.0001, 1
6620, 0.0001, 1
6621, 0.0001, 13
6622, 0.0001, 1
6623, 0.0001, 7
6624, 0.0001, 7
6625, 0.0001, 1
6626, 0.0001, 0
6627, 0.0001, 3
6628, 0.0001, 0
6629, 0.0001, 3
6630, 0.0001, 1
6631, 0.0001, 2
6632, 0.0001, 1
6633, 0.0001, 2
6634, 0.0001, 8
6635, 0.0001, 0
6636, 0.0001, 0
6637, 0.0001, 1
6638, 0.0001, 4
6639, 0.0001, 0
6640, 0.0001, 0
6641, 0.0001, 2
6642, 0.0001, 1
6643, 0.0001, 7
6644, 0.0001, 9
6645, 0.0001, 1
6646, 0.0001, 0
6647, 0.0001, 10
6648, 0.0001, 1
6649, 0.0001, 1
6650, 0.0001, 0
6651, 0.0001, 1
6652, 0.0001, 0
6653, 0.0001, 1
6654, 0.0001, 0
6655, 0.0001, 2
6656, 0.0001, 0
6657, 0.0001, 6
6658, 0.0001, 1
6659, 0.0001, 1
6660, 0.0001, 1
6661, 0.0001, 1
6662, 0.0001, 3
6663, 0.0001, 1
6664, 0.0001, 0
6665, 0.0001, 0
6666, 0.0001, 1
6667, 0.0001, 0
6668, 0.0001, 6
6669, 0.0001, 1
6670, 0.0001, 8
6671, 0.0001, 0
6672, 0.0001, 1
6673, 0.0001, 0
6674, 0.0001, 0
6675, 0.0001, 7
6676, 0.0001, 3
6677, 0.0001, 2
6678, 0.0001, 5
6679, 0.0001, 0
6680, 0.0001, 0
6681, 0.0001, 0
6682, 0.0001, 4
6683, 0.0001, 1
6684, 0.0001, 0
6685, 0.0001, 2
6686, 0.0001, 9
6687, 0.0001, 1
6688, 0.0001, 1
6689, 0.0001, 7
6690, 0.0001, 11
6691, 0.0001, 2
6692, 0.0001, 3
6693, 0.0001, 0
6694, 0.0001, 0
6695, 0.0001, 1
6696, 0.0001, 4
6697, 0.0001, 1
6698, 0.0001, 0
6699, 0.0001, 2
6700, 0.0001, 2
6701, 0.0001, 0
6702, 0.0001, 5
6703, 0.0001, 3
6704, 0.0001, 1
6705, 0.0001, 0
6706, 0.0001, 3
6707, 0.0001, 5
6708, 0.0001, 6
6709, 0.0001, 4
6710, 0.0001, 1
6711, 0.0001, 3
6712, 0.0001, 0
6713, 0.0001, 10
6714, 0.0001, 8
6715, 0.0001, 1
6716, 0.0001, 3
6717, 0.0001, 0
6718, 0.0001, 4
6719, 0.0001, 7
6720, 0.0001, 3
6721, 0.0001, 0
6722, 0.0001, 1
6723, 0.0001, 5
6724, 0.0001, 1
6725, 0.0001, 7
6726, 0.0001, 7
